timestamp,ticker,open,high,low,close,volume
2025-10-21T14:55:54.940755,JPM,301.0775146484375,301.0775146484375,301.0775146484375,301.0775146484375,181221.0
2025-10-21T14:55:54.940755,JNJ,192.22999572753903,192.22999572753903,192.22999572753903,192.22999572753903,138682.0
2025-10-21T14:55:54.940755,V,348.7099914550781,348.7099914550781,348.7099914550781,348.7099914550781,92286.0
2025-10-21T14:55:54.940755,WMT,107.0199966430664,107.0199966430664,107.0199966430664,107.0199966430664,308028.0
2025-10-21T14:56:01.070642,AAPL,262.7099914550781,262.9200134277344,262.7001037597656,262.8450012207031,1308742.0
2025-10-21T14:56:01.070642,MSFT,516.1799926757812,516.1799926757812,516.1799926757812,516.1799926757812,403008.0
2025-10-21T14:56:01.070642,GOOG,253.19000244140625,253.19000244140625,253.19000244140625,253.19000244140625,359283.0
2025-10-21T14:56:01.070642,GOOGL,252.634994506836,252.634994506836,252.634994506836,252.634994506836,492667.0
2025-10-21T14:56:01.070642,AMZN,221.3800048828125,221.3999938964844,221.2700042724609,221.3600006103516,1472223.0
2025-10-21T14:56:01.070642,META,732.135009765625,732.135009765625,732.135009765625,732.135009765625,256974.0
2025-10-21T14:56:01.070642,NVDA,180.88009643554688,181.1000061035156,180.8701019287109,181.08009338378903,4378370.0
2025-10-21T14:56:01.070642,BRK-B,495.2525939941406,495.2525939941406,495.2525939941406,495.2525939941406,60252.0
2025-10-21T14:56:01.070642,JPM,301.07000732421875,301.1400146484375,300.95001220703125,301.0775146484375,182282.0
2025-10-21T14:56:01.070642,JNJ,192.22360229492188,192.22360229492188,192.22360229492188,192.22360229492188,131044.0
2025-10-21T14:56:01.070642,V,348.7200012207031,348.7200012207031,348.7200012207031,348.7200012207031,92286.0
2025-10-21T14:56:01.070642,WMT,107.0199966430664,107.02249908447266,106.9802017211914,107.01499938964844,304180.0
2025-10-21T14:56:07.161192,AAPL,262.9100036621094,262.9100036621094,262.9100036621094,262.9100036621094,1256242.0
2025-10-21T14:56:07.161192,MSFT,516.1199951171875,516.1199951171875,516.1199951171875,516.1199951171875,414896.0
2025-10-21T14:56:07.161192,GOOG,253.17999267578125,253.17999267578125,253.17999267578125,253.17999267578125,387838.0
2025-10-21T14:56:07.161192,GOOGL,252.63999938964844,252.63999938964844,252.63999938964844,252.63999938964844,511354.0
2025-10-21T14:56:07.161192,TSLA,444.80999755859375,444.80999755859375,444.80999755859375,444.80999755859375,1545829.0
2025-10-21T14:56:07.161192,BRK-B,495.2799987792969,495.2799987792969,495.2799987792969,495.2799987792969,57548.0
2025-10-21T14:56:07.161192,JPM,301.04998779296875,301.04998779296875,301.04998779296875,301.04998779296875,182282.0
2025-10-21T14:56:07.161192,WMT,107.02989959716795,107.02989959716795,107.02989959716795,107.02989959716795,304180.0
2025-10-21T14:56:13.299044,AAPL,262.94000244140625,262.94000244140625,262.94000244140625,262.94000244140625,1256242.0
2025-10-21T14:56:13.299044,MSFT,516.02001953125,516.02001953125,516.02001953125,516.02001953125,414896.0
2025-10-21T14:56:13.299044,GOOG,253.1208038330078,253.1208038330078,253.1208038330078,253.1208038330078,387838.0
2025-10-21T14:56:13.299044,GOOGL,252.6300048828125,252.6300048828125,252.6300048828125,252.6300048828125,511354.0
2025-10-21T14:56:13.299044,AMZN,221.2541961669922,221.2541961669922,221.2541961669922,221.2541961669922,1388070.0
2025-10-21T14:56:13.299044,META,732.0,732.0,732.0,732.0,265114.0
2025-10-21T14:56:13.299044,TSLA,444.7099914550781,444.7099914550781,444.7099914550781,444.7099914550781,1545829.0
2025-10-21T14:56:13.299044,NVDA,181.10499572753903,181.10499572753903,181.10499572753903,181.10499572753903,4126166.0
2025-10-21T14:56:13.299044,BRK-B,495.2250061035156,495.2250061035156,495.2250061035156,495.2250061035156,57548.0
2025-10-21T14:56:13.299044,JPM,301.0400085449219,301.0400085449219,301.0400085449219,301.0400085449219,182282.0
2025-10-21T14:56:13.299044,JNJ,192.22999572753903,192.22999572753903,192.22999572753903,192.22999572753903,137268.0
2025-10-21T14:56:13.299044,V,348.7250061035156,348.7250061035156,348.7250061035156,348.7250061035156,89354.0
2025-10-21T14:56:13.299044,WMT,107.0250015258789,107.0250015258789,107.0250015258789,107.0250015258789,304180.0
2025-10-21T14:56:20.414129,AAPL,262.82501220703125,262.82501220703125,262.82501220703125,262.82501220703125,1256242.0
2025-10-21T14:56:20.414129,MSFT,516.0449829101562,516.0449829101562,516.0449829101562,516.0449829101562,414896.0
2025-10-21T14:56:20.414129,META,732.1400146484375,732.1400146484375,732.1400146484375,732.1400146484375,265114.0
2025-10-21T14:56:20.414129,BRK-B,495.2250061035156,495.2250061035156,495.2250061035156,495.2250061035156,57548.0
2025-10-21T14:56:20.414129,JPM,301.07000732421875,301.07000732421875,301.07000732421875,301.07000732421875,182282.0
2025-10-21T14:56:20.414129,JNJ,192.22999572753903,192.22999572753903,192.22999572753903,192.22999572753903,137268.0
2025-10-21T14:56:20.414129,WMT,107.0250015258789,107.0250015258789,107.0250015258789,107.0250015258789,304180.0
2025-10-21T14:56:26.531234,AAPL,262.739990234375,262.739990234375,262.739990234375,262.739990234375,1256242.0
2025-10-21T14:56:26.531234,MSFT,516.0499877929688,516.0499877929688,516.0499877929688,516.0499877929688,414896.0
2025-10-21T14:56:26.531234,AMZN,221.1600036621093,221.1600036621093,221.1600036621093,221.1600036621093,1388070.0
2025-10-21T14:56:26.531234,META,731.989990234375,731.989990234375,731.989990234375,731.989990234375,265114.0
2025-10-21T14:56:26.531234,TSLA,444.83990478515625,444.83990478515625,444.83990478515625,444.83990478515625,1545829.0
2025-10-21T14:56:26.531234,NVDA,181.1300048828125,181.1300048828125,181.1300048828125,181.1300048828125,4126166.0
2025-10-21T14:56:26.531234,BRK-B,495.2250061035156,495.2250061035156,495.2250061035156,495.2250061035156,57548.0
2025-10-21T14:56:26.531234,JPM,301.07000732421875,301.07000732421875,301.07000732421875,301.07000732421875,182282.0
2025-10-21T14:56:26.531234,JNJ,192.22999572753903,192.22999572753903,192.22999572753903,192.22999572753903,137268.0
2025-10-21T14:56:26.531234,V,348.6099853515625,348.6099853515625,348.6099853515625,348.6099853515625,89354.0
2025-10-21T14:56:26.531234,WMT,107.0199966430664,107.0199966430664,107.0199966430664,107.0199966430664,304180.0
2025-10-21T14:56:32.691022,AAPL,262.7699890136719,262.7699890136719,262.7699890136719,262.7699890136719,1256242.0
2025-10-21T14:56:32.691022,MSFT,516.2100219726562,516.2100219726562,516.2100219726562,516.2100219726562,414896.0
2025-10-21T14:56:32.691022,GOOG,253.22000122070312,253.22000122070312,253.22000122070312,253.22000122070312,387838.0
2025-10-21T14:56:32.691022,GOOGL,252.6849975585937,252.6849975585937,252.6849975585937,252.6849975585937,511354.0
2025-10-21T14:56:32.691022,AMZN,221.22000122070312,221.22000122070312,221.22000122070312,221.22000122070312,1388070.0
2025-10-21T14:56:32.691022,META,731.989990234375,731.989990234375,731.989990234375,731.989990234375,265114.0
2025-10-21T14:56:32.691022,TSLA,444.760009765625,444.760009765625,444.760009765625,444.760009765625,1545829.0
2025-10-21T14:56:32.691022,NVDA,181.13150024414065,181.13150024414065,181.13150024414065,181.13150024414065,4126166.0
2025-10-21T14:56:32.691022,BRK-B,495.2250061035156,495.2250061035156,495.2250061035156,495.2250061035156,57548.0
2025-10-21T14:56:32.691022,JPM,301.07000732421875,301.07000732421875,301.07000732421875,301.07000732421875,182282.0
2025-10-21T14:56:32.691022,JNJ,192.22999572753903,192.22999572753903,192.22999572753903,192.22999572753903,137268.0
2025-10-21T14:56:32.691022,V,348.6099853515625,348.6099853515625,348.6099853515625,348.6099853515625,89354.0
2025-10-21T14:56:32.691022,WMT,107.0199966430664,107.0199966430664,107.0199966430664,107.0199966430664,304180.0
2025-10-21T14:56:38.772989,AAPL,262.7950134277344,262.7950134277344,262.7950134277344,262.7950134277344,1256242.0
2025-10-21T14:56:38.772989,MSFT,516.3350219726562,516.3350219726562,516.3350219726562,516.3350219726562,414896.0
2025-10-21T14:56:38.772989,GOOGL,252.72999572753903,252.72999572753903,252.72999572753903,252.72999572753903,511354.0
2025-10-21T14:56:38.772989,AMZN,221.19500732421875,221.19500732421875,221.19500732421875,221.19500732421875,1388070.0
2025-10-21T14:56:38.772989,META,731.989990234375,731.989990234375,731.989990234375,731.989990234375,265114.0
2025-10-21T14:56:38.772989,NVDA,181.13189697265625,181.13189697265625,181.13189697265625,181.13189697265625,4126166.0
2025-10-21T14:56:38.772989,BRK-B,495.164794921875,495.164794921875,495.164794921875,495.164794921875,57548.0
2025-10-21T14:56:38.772989,JPM,301.07000732421875,301.07000732421875,301.07000732421875,301.07000732421875,182282.0
2025-10-21T14:56:38.772989,JNJ,192.2350006103516,192.2350006103516,192.2350006103516,192.2350006103516,137268.0
2025-10-21T14:56:38.772989,V,348.6000061035156,348.6000061035156,348.6000061035156,348.6000061035156,89354.0
2025-10-21T14:56:38.772989,WMT,107.01499938964844,107.01499938964844,107.01499938964844,107.01499938964844,304180.0
2025-10-21T14:56:44.891016,AAPL,262.79998779296875,262.79998779296875,262.79998779296875,262.79998779296875,1256242.0
2025-10-21T14:56:44.891016,GOOG,253.205795288086,253.205795288086,253.205795288086,253.205795288086,387838.0
2025-10-21T14:56:44.891016,GOOGL,252.66490173339844,252.66490173339844,252.66490173339844,252.66490173339844,511354.0
2025-10-21T14:56:44.891016,AMZN,221.22900390625,221.22900390625,221.22900390625,221.22900390625,1388070.0
2025-10-21T14:56:44.891016,META,731.8900146484375,731.8900146484375,731.8900146484375,731.8900146484375,265114.0
2025-10-21T14:56:44.891016,TSLA,444.9150085449219,444.9150085449219,444.9150085449219,444.9150085449219,1545829.0
2025-10-21T14:56:44.891016,NVDA,181.1699981689453,181.1699981689453,181.1699981689453,181.1699981689453,4126166.0
2025-10-21T14:56:44.891016,BRK-B,495.164794921875,495.164794921875,495.164794921875,495.164794921875,57548.0
2025-10-21T14:56:44.891016,JPM,301.0,301.0,301.0,301.0,182282.0
2025-10-21T14:56:44.891016,JNJ,192.2550048828125,192.2550048828125,192.2550048828125,192.2550048828125,137268.0
2025-10-21T14:56:44.891016,V,348.3699951171875,348.3699951171875,348.3699951171875,348.3699951171875,89354.0
2025-10-21T14:56:44.891016,WMT,107.01000213623048,107.01000213623048,107.01000213623048,107.01000213623048,304180.0
2025-10-21T14:56:50.976139,MSFT,516.3599853515625,516.3599853515625,516.3599853515625,516.3599853515625,414896.0
2025-10-21T14:56:50.976139,GOOGL,252.69000244140625,252.69000244140625,252.69000244140625,252.69000244140625,511354.0
2025-10-21T14:56:50.976139,AMZN,221.22999572753903,221.22999572753903,221.22999572753903,221.22999572753903,1388070.0
2025-10-21T14:56:50.976139,META,731.9028930664062,731.9028930664062,731.9028930664062,731.9028930664062,265114.0
2025-10-21T14:56:50.976139,TSLA,444.6520080566406,444.6520080566406,444.6520080566406,444.6520080566406,1545829.0
2025-10-21T14:56:50.976139,NVDA,181.17930603027344,181.17930603027344,181.17930603027344,181.17930603027344,4126166.0
2025-10-21T14:56:50.976139,BRK-B,495.164794921875,495.164794921875,495.164794921875,495.164794921875,57548.0
2025-10-21T14:56:50.976139,JPM,301.010009765625,301.010009765625,301.010009765625,301.010009765625,182282.0
2025-10-21T14:56:50.976139,JNJ,192.2550048828125,192.2550048828125,192.2550048828125,192.2550048828125,137268.0
2025-10-21T14:56:50.976139,V,348.4349975585937,348.4349975585937,348.4349975585937,348.4349975585937,89354.0
2025-10-21T14:56:50.976139,WMT,107.0,107.0,107.0,107.0,304180.0
2025-10-21T14:56:57.065934,AAPL,262.8099975585937,262.8099975585937,262.8099975585937,262.8099975585937,1256242.0
2025-10-21T14:56:57.065934,MSFT,516.40771484375,516.40771484375,516.40771484375,516.40771484375,414896.0
2025-10-21T14:56:57.065934,GOOG,253.2700042724609,253.2700042724609,253.2700042724609,253.2700042724609,387838.0
2025-10-21T14:56:57.065934,GOOGL,252.7250061035156,252.7250061035156,252.7250061035156,252.7250061035156,511354.0
2025-10-21T14:56:57.065934,AMZN,221.2350006103516,221.2350006103516,221.2350006103516,221.2350006103516,1388070.0
2025-10-21T14:56:57.065934,META,731.8900146484375,731.8900146484375,731.8900146484375,731.8900146484375,265114.0
2025-10-21T14:56:57.065934,TSLA,444.8380126953125,444.8380126953125,444.8380126953125,444.8380126953125,1545829.0
2025-10-21T14:56:57.065934,NVDA,181.17010498046875,181.17010498046875,181.17010498046875,181.17010498046875,4126166.0
2025-10-21T14:56:57.065934,BRK-B,495.2334899902344,495.2334899902344,495.2334899902344,495.2334899902344,57548.0
2025-10-21T14:56:57.065934,JPM,301.1000061035156,301.1000061035156,301.1000061035156,301.1000061035156,182282.0
2025-10-21T14:56:57.065934,JNJ,192.19000244140625,192.19000244140625,192.19000244140625,192.19000244140625,137268.0
2025-10-21T14:56:57.065934,V,348.4349975585937,348.4349975585937,348.4349975585937,348.4349975585937,89354.0
2025-10-21T14:56:57.065934,WMT,107.01000213623048,107.01000213623048,107.01000213623048,107.01000213623048,304180.0
2025-10-21T14:57:12.685190,AAPL,262.7715148925781,262.7715148925781,262.7715148925781,262.7715148925781,1280474.0
2025-10-21T14:57:12.685190,AMZN,221.22000122070312,221.22000122070312,221.22000122070312,221.22000122070312,1420028.0
2025-10-21T14:57:12.685190,NVDA,181.2250061035156,181.2250061035156,181.2250061035156,181.2250061035156,4222071.0
2025-10-21T14:57:12.685190,V,348.44500732421875,348.44500732421875,348.44500732421875,348.44500732421875,87352.0
2025-10-21T14:57:12.685190,WMT,106.98999786376952,106.98999786376952,106.98999786376952,106.98999786376952,305681.0
2025-10-21T14:57:18.755769,MSFT,516.4600219726562,516.4600219726562,516.4600219726562,516.4600219726562,395173.0
2025-10-21T14:57:18.755769,GOOG,253.2400054931641,253.2400054931641,253.2400054931641,253.2400054931641,406315.0
2025-10-21T14:57:18.755769,GOOGL,252.6999969482422,252.6999969482422,252.6999969482422,252.6999969482422,528216.0
2025-10-21T14:57:18.755769,AMZN,221.21499633789065,221.21499633789065,221.21499633789065,221.21499633789065,1420028.0
2025-10-21T14:57:18.755769,META,731.89501953125,731.89501953125,731.89501953125,731.89501953125,265404.0
2025-10-21T14:57:18.755769,TSLA,444.85009765625,444.85009765625,444.85009765625,444.85009765625,1611459.0
2025-10-21T14:57:18.755769,NVDA,181.1750030517578,181.1750030517578,181.1750030517578,181.1750030517578,4222071.0
2025-10-21T14:57:18.755769,BRK-B,495.2250061035156,495.2250061035156,495.2250061035156,495.2250061035156,59702.0
2025-10-21T14:57:18.755769,JNJ,192.22000122070312,192.22000122070312,192.22000122070312,192.22000122070312,138814.0
2025-10-21T14:57:18.755769,V,348.5224914550781,348.5224914550781,348.5224914550781,348.5224914550781,87352.0
2025-10-21T14:57:18.755769,WMT,107.0,107.0,107.0,107.0,305681.0
2025-10-21T14:57:24.864322,GOOG,253.19500732421875,253.19500732421875,253.19500732421875,253.19500732421875,406315.0
2025-10-21T14:57:24.864322,GOOGL,252.6499938964844,252.6499938964844,252.6499938964844,252.6499938964844,528216.0
2025-10-21T14:57:24.864322,AMZN,221.2449951171875,221.2449951171875,221.2449951171875,221.2449951171875,1420028.0
2025-10-21T14:57:24.864322,META,731.2100219726562,731.2100219726562,731.2100219726562,731.2100219726562,265404.0
2025-10-21T14:57:24.864322,TSLA,444.8800048828125,444.8800048828125,444.8800048828125,444.8800048828125,1611459.0
2025-10-21T14:57:24.864322,NVDA,181.1656036376953,181.1656036376953,181.1656036376953,181.1656036376953,4222071.0
2025-10-21T14:57:24.864322,BRK-B,495.2250061035156,495.2250061035156,495.2250061035156,495.2250061035156,59702.0
2025-10-21T14:57:24.864322,JPM,301.1400146484375,301.1400146484375,301.1400146484375,301.1400146484375,187756.0
2025-10-21T14:57:24.864322,JNJ,192.22000122070312,192.22000122070312,192.22000122070312,192.22000122070312,138814.0
2025-10-21T14:57:24.864322,V,348.5224914550781,348.5224914550781,348.5224914550781,348.5224914550781,87352.0
2025-10-21T14:57:24.864322,WMT,107.0,107.0,107.0,107.0,305681.0
2025-10-21T14:57:31.460934,AAPL,262.7699890136719,262.7699890136719,262.7699890136719,262.7699890136719,1280474.0
2025-10-21T14:57:31.460934,MSFT,516.3350219726562,516.3350219726562,516.3350219726562,516.3350219726562,395173.0
2025-10-21T14:57:31.460934,GOOG,253.1999969482422,253.1999969482422,253.1999969482422,253.1999969482422,406315.0
2025-10-21T14:57:31.460934,GOOGL,252.69000244140625,252.69000244140625,252.69000244140625,252.69000244140625,528216.0
2025-10-21T14:57:31.460934,AMZN,221.25,221.25,221.25,221.25,1420028.0
2025-10-21T14:57:31.460934,META,731.0001220703125,731.0001220703125,731.0001220703125,731.0001220703125,265404.0
2025-10-21T14:57:31.460934,TSLA,445.05999755859375,445.05999755859375,445.05999755859375,445.05999755859375,1611459.0
2025-10-21T14:57:31.460934,NVDA,181.1649932861328,181.1649932861328,181.1649932861328,181.1649932861328,4222071.0
2025-10-21T14:57:31.460934,BRK-B,495.1700134277344,495.1700134277344,495.1700134277344,495.1700134277344,59702.0
2025-10-21T14:57:31.460934,JPM,301.1400146484375,301.1400146484375,301.1400146484375,301.1400146484375,187756.0
2025-10-21T14:57:31.460934,JNJ,192.22000122070312,192.22000122070312,192.22000122070312,192.22000122070312,138814.0
2025-10-21T14:57:31.460934,V,348.3699951171875,348.3699951171875,348.3699951171875,348.3699951171875,87352.0
2025-10-21T14:57:31.460934,WMT,106.99500274658205,106.99500274658205,106.99500274658205,106.99500274658205,305681.0
2025-10-21T14:57:37.547912,AAPL,262.7749938964844,262.7749938964844,262.7749938964844,262.7749938964844,1280474.0
2025-10-21T14:57:37.547912,MSFT,516.2999877929688,516.2999877929688,516.2999877929688,516.2999877929688,395173.0
